filename,average_score,score_std,number_atoms,min_max_label,percentile_label,threshold_label,percentile_label_10_90,percentile_label_20_80,percentile_label_30_70,percentile_label_40_60,cut_P10,cut_P20,cut_P30,cut_P40,cut_P50,cut_P60,cut_P70,cut_P80,cut_P90
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/Positive/7SHE-filtered_combined_matrix.npy,0.9499027073383332,0.0465106521847728,25,PseudoPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.4925253631770611,0.6594062616229057,0.6862433625310659,0.7333501478731632,0.7667964066565036,0.7932601670622825,0.8142837157845497,0.8387927048802376,0.866911440372467
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/Positive/7SIL-filtered_combined_matrix.npy,0.8979708206653595,0.0788489847892424,44,PseudoPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.4925253631770611,0.6594062616229057,0.6862433625310659,0.7333501478731632,0.7667964066565036,0.7932601670622825,0.8142837157845497,0.8387927048802376,0.866911440372467
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/Positive/7SMM-filtered_combined_matrix.npy,0.9326389217376708,0.0729945046032888,41,PseudoPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.4925253631770611,0.6594062616229057,0.6862433625310659,0.7333501478731632,0.7667964066565036,0.7932601670622825,0.8142837157845497,0.8387927048802376,0.866911440372467
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/Positive/7SMR-filtered_combined_matrix.npy,0.9249413514137268,0.0670441417038784,35,PseudoPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.4925253631770611,0.6594062616229057,0.6862433625310659,0.7333501478731632,0.7667964066565036,0.7932601670622825,0.8142837157845497,0.8387927048802376,0.866911440372467
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/Positive/7SMT-filtered_combined_matrix.npy,0.9523481631278992,0.0430601379955982,35,PseudoPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.4925253631770611,0.6594062616229057,0.6862433625310659,0.7333501478731632,0.7667964066565036,0.7932601670622825,0.8142837157845497,0.8387927048802376,0.866911440372467
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/Positive/7TAI-filtered_combined_matrix.npy,0.9332676124572754,0.0592466105376431,36,PseudoPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.4925253631770611,0.6594062616229057,0.6862433625310659,0.7333501478731632,0.7667964066565036,0.7932601670622825,0.8142837157845497,0.8387927048802376,0.866911440372467
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/Positive/7TY7-filtered_combined_matrix.npy,0.940013029575348,0.0460400635542128,40,PseudoPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.4925253631770611,0.6594062616229057,0.6862433625310659,0.7333501478731632,0.7667964066565036,0.7932601670622825,0.8142837157845497,0.8387927048802376,0.866911440372467
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/Positive/7URA-filtered_combined_matrix.npy,0.9160028910636902,0.0818285554754278,30,PseudoPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.4925253631770611,0.6594062616229057,0.6862433625310659,0.7333501478731632,0.7667964066565036,0.7932601670622825,0.8142837157845497,0.8387927048802376,0.866911440372467
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/Positive/7V0S-filtered_combined_matrix.npy,0.7908527654409409,0.1344512222929577,58,PseudoPositive,PseudoPositive,Positive,PseudoPositive,PseudoPositive,PseudoPositive,PseudoPositive,0.4925253631770611,0.6594062616229057,0.6862433625310659,0.7333501478731632,0.7667964066565036,0.7932601670622825,0.8142837157845497,0.8387927048802376,0.866911440372467
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/Positive/7V3Z-filtered_combined_matrix.npy,0.8847959041595459,0.1058783730763627,53,PseudoPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.4925253631770611,0.6594062616229057,0.6862433625310659,0.7333501478731632,0.7667964066565036,0.7932601670622825,0.8142837157845497,0.8387927048802376,0.866911440372467
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/Positive/7VDM-filtered_combined_matrix.npy,0.9818726921081544,0.0134554346109201,36,StrongPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.4925253631770611,0.6594062616229057,0.6862433625310659,0.7333501478731632,0.7667964066565036,0.7932601670622825,0.8142837157845497,0.8387927048802376,0.866911440372467
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/Positive/7VGY-filtered_combined_matrix.npy,0.9651195287704468,0.0279197299178126,41,StrongPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.4925253631770611,0.6594062616229057,0.6862433625310659,0.7333501478731632,0.7667964066565036,0.7932601670622825,0.8142837157845497,0.8387927048802376,0.866911440372467
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/Positive/7VUZ-filtered_combined_matrix.npy,0.9489922547340393,0.0567349436988258,41,PseudoPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.4925253631770611,0.6594062616229057,0.6862433625310659,0.7333501478731632,0.7667964066565036,0.7932601670622825,0.8142837157845497,0.8387927048802376,0.866911440372467
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/Positive/7VV3-filtered_combined_matrix.npy,0.8847182887792587,0.1665417984684201,39,PseudoPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.4925253631770611,0.6594062616229057,0.6862433625310659,0.7333501478731632,0.7667964066565036,0.7932601670622825,0.8142837157845497,0.8387927048802376,0.866911440372467
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/Positive/7WC7-filtered_combined_matrix.npy,0.9510149443149568,0.0311098063340538,42,PseudoPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.4925253631770611,0.6594062616229057,0.6862433625310659,0.7333501478731632,0.7667964066565036,0.7932601670622825,0.8142837157845497,0.8387927048802376,0.866911440372467
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/Positive/7WC8-filtered_combined_matrix.npy,0.9341097915172576,0.0628417232153835,54,PseudoPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.4925253631770611,0.6594062616229057,0.6862433625310659,0.7333501478731632,0.7667964066565036,0.7932601670622825,0.8142837157845497,0.8387927048802376,0.866911440372467
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/Positive/7WC9-filtered_combined_matrix.npy,0.9473549115657808,0.0356507965201313,30,PseudoPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.4925253631770611,0.6594062616229057,0.6862433625310659,0.7333501478731632,0.7667964066565036,0.7932601670622825,0.8142837157845497,0.8387927048802376,0.866911440372467
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/Positive/7WEL-filtered_combined_matrix.npy,0.9481516420841216,0.0533894234997916,51,PseudoPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.4925253631770611,0.6594062616229057,0.6862433625310659,0.7333501478731632,0.7667964066565036,0.7932601670622825,0.8142837157845497,0.8387927048802376,0.866911440372467
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/Positive/7WLW-filtered_combined_matrix.npy,0.9805770289897918,0.0132664951096373,37,StrongPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.4925253631770611,0.6594062616229057,0.6862433625310659,0.7333501478731632,0.7667964066565036,0.7932601670622825,0.8142837157845497,0.8387927048802376,0.866911440372467
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/Positive/7WYU-filtered_combined_matrix.npy,0.916859414577484,0.0752684741427374,50,PseudoPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.4925253631770611,0.6594062616229057,0.6862433625310659,0.7333501478731632,0.7667964066565036,0.7932601670622825,0.8142837157845497,0.8387927048802376,0.866911440372467
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/Positive/7X2F-filtered_combined_matrix.npy,0.9152370512485504,0.1127092716138154,43,PseudoPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.4925253631770611,0.6594062616229057,0.6862433625310659,0.7333501478731632,0.7667964066565036,0.7932601670622825,0.8142837157845497,0.8387927048802376,0.866911440372467
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/Positive/7XEM-filtered_combined_matrix.npy,0.9639815986156464,0.040822849612511,46,StrongPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.4925253631770611,0.6594062616229057,0.6862433625310659,0.7333501478731632,0.7667964066565036,0.7932601670622825,0.8142837157845497,0.8387927048802376,0.866911440372467
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/Positive/7XZH-filtered_combined_matrix.npy,0.850317633152008,0.0815365854877111,24,PseudoPositive,StrongPositive,Positive,PseudoPositive,StrongPositive,StrongPositive,StrongPositive,0.4925253631770611,0.6594062616229057,0.6862433625310659,0.7333501478731632,0.7667964066565036,0.7932601670622825,0.8142837157845497,0.8387927048802376,0.866911440372467
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/Positive/7Y5T-filtered_combined_matrix.npy,0.879018577337265,0.0749538641539775,27,PseudoPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.4925253631770611,0.6594062616229057,0.6862433625310659,0.7333501478731632,0.7667964066565036,0.7932601670622825,0.8142837157845497,0.8387927048802376,0.866911440372467
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/Positive/7YFC-filtered_combined_matrix.npy,0.9747180259227752,0.0183821225222692,31,StrongPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.4925253631770611,0.6594062616229057,0.6862433625310659,0.7333501478731632,0.7667964066565036,0.7932601670622825,0.8142837157845497,0.8387927048802376,0.866911440372467
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/Positive/7ZYI-filtered_combined_matrix.npy,0.9298238205909728,0.0739959226235421,50,PseudoPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.4925253631770611,0.6594062616229057,0.6862433625310659,0.7333501478731632,0.7667964066565036,0.7932601670622825,0.8142837157845497,0.8387927048802376,0.866911440372467
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/Positive/8CS9-filtered_combined_matrix.npy,0.6196701377630234,0.1503378233250514,65,PseudoNegative,StrongNegative,Positive,PseudoNegative,StrongNegative,StrongNegative,StrongNegative,0.4925253631770611,0.6594062616229057,0.6862433625310659,0.7333501478731632,0.7667964066565036,0.7932601670622825,0.8142837157845497,0.8387927048802376,0.866911440372467
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/Positive/8CT2-filtered_combined_matrix.npy,0.8884009969234467,0.0712491345653047,34,PseudoPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.4925253631770611,0.6594062616229057,0.6862433625310659,0.7333501478731632,0.7667964066565036,0.7932601670622825,0.8142837157845497,0.8387927048802376,0.866911440372467
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/Positive/8DPF-filtered_combined_matrix.npy,0.3937203148007392,0.186612370755914,69,PseudoNegative,StrongNegative,Negative,StrongNegative,StrongNegative,StrongNegative,StrongNegative,0.4925253631770611,0.6594062616229057,0.6862433625310659,0.7333501478731632,0.7667964066565036,0.7932601670622825,0.8142837157845497,0.8387927048802376,0.866911440372467
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/Positive/8DPI-filtered_combined_matrix.npy,0.9523920357227326,0.037771622615773,50,PseudoPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.4925253631770611,0.6594062616229057,0.6862433625310659,0.7333501478731632,0.7667964066565036,0.7932601670622825,0.8142837157845497,0.8387927048802376,0.866911440372467
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/Positive/8EF6-filtered_combined_matrix.npy,0.9904338526725768,0.0177791064582001,43,StrongPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.4925253631770611,0.6594062616229057,0.6862433625310659,0.7333501478731632,0.7667964066565036,0.7932601670622825,0.8142837157845497,0.8387927048802376,0.866911440372467
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/Positive/8EOG-filtered_combined_matrix.npy,0.9379221618175506,0.0411918182173258,27,PseudoPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.4925253631770611,0.6594062616229057,0.6862433625310659,0.7333501478731632,0.7667964066565036,0.7932601670622825,0.8142837157845497,0.8387927048802376,0.866911440372467
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/Positive/8F7S-filtered_combined_matrix.npy,0.7630687260627746,0.1000942461899326,10,PseudoPositive,PseudoNegative,Positive,PseudoNegative,PseudoNegative,PseudoNegative,PseudoNegative,0.4925253631770611,0.6594062616229057,0.6862433625310659,0.7333501478731632,0.7667964066565036,0.7932601670622825,0.8142837157845497,0.8387927048802376,0.866911440372467
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/Positive/8FHS-filtered_combined_matrix.npy,0.9444060230255128,0.027303496426741,43,PseudoPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.4925253631770611,0.6594062616229057,0.6862433625310659,0.7333501478731632,0.7667964066565036,0.7932601670622825,0.8142837157845497,0.8387927048802376,0.866911440372467
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/Positive/8GI9-filtered_combined_matrix.npy,0.9759966862201692,0.0197737943627805,43,StrongPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.4925253631770611,0.6594062616229057,0.6862433625310659,0.7333501478731632,0.7667964066565036,0.7932601670622825,0.8142837157845497,0.8387927048802376,0.866911440372467
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/Positive/8GNK-filtered_combined_matrix.npy,0.977159560918808,0.0172768104623179,36,StrongPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.4925253631770611,0.6594062616229057,0.6862433625310659,0.7333501478731632,0.7667964066565036,0.7932601670622825,0.8142837157845497,0.8387927048802376,0.866911440372467
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/Positive/8HNM-filtered_combined_matrix.npy,0.9725064730644226,0.0232860343015272,35,StrongPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.4925253631770611,0.6594062616229057,0.6862433625310659,0.7333501478731632,0.7667964066565036,0.7932601670622825,0.8142837157845497,0.8387927048802376,0.866911440372467
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/Positive/8IJV-filtered_combined_matrix.npy,0.9300730848312376,0.0693593378091875,46,PseudoPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.4925253631770611,0.6594062616229057,0.6862433625310659,0.7333501478731632,0.7667964066565036,0.7932601670622825,0.8142837157845497,0.8387927048802376,0.866911440372467
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/Positive/8IM7-filtered_combined_matrix.npy,0.8961332166194915,0.0906184746826681,50,PseudoPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.4925253631770611,0.6594062616229057,0.6862433625310659,0.7333501478731632,0.7667964066565036,0.7932601670622825,0.8142837157845497,0.8387927048802376,0.866911440372467
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/Positive/8IZ4-filtered_combined_matrix.npy,0.9822972309589386,0.0208186121833837,38,StrongPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.4925253631770611,0.6594062616229057,0.6862433625310659,0.7333501478731632,0.7667964066565036,0.7932601670622825,0.8142837157845497,0.8387927048802376,0.866911440372467
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/Positive/8JCW-filtered_combined_matrix.npy,0.8941610205173492,0.0740047210620272,18,PseudoPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.4925253631770611,0.6594062616229057,0.6862433625310659,0.7333501478731632,0.7667964066565036,0.7932601670622825,0.8142837157845497,0.8387927048802376,0.866911440372467
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/Positive/8JII-filtered_combined_matrix.npy,0.9526016414165496,0.0461712805329286,56,StrongPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.4925253631770611,0.6594062616229057,0.6862433625310659,0.7333501478731632,0.7667964066565036,0.7932601670622825,0.8142837157845497,0.8387927048802376,0.866911440372467
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/Positive/8JL4-filtered_combined_matrix.npy,0.9641944968700408,0.0266213243583477,27,StrongPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.4925253631770611,0.6594062616229057,0.6862433625310659,0.7333501478731632,0.7667964066565036,0.7932601670622825,0.8142837157845497,0.8387927048802376,0.866911440372467
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/Positive/8JXQ-filtered_combined_matrix.npy,0.9569468724727632,0.0600528476978514,57,StrongPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.4925253631770611,0.6594062616229057,0.6862433625310659,0.7333501478731632,0.7667964066565036,0.7932601670622825,0.8142837157845497,0.8387927048802376,0.866911440372467
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/Positive/8K2X-filtered_combined_matrix.npy,0.9645599484443664,0.0513863806495508,39,StrongPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.4925253631770611,0.6594062616229057,0.6862433625310659,0.7333501478731632,0.7667964066565036,0.7932601670622825,0.8142837157845497,0.8387927048802376,0.866911440372467
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/Positive/8PM6-filtered_combined_matrix.npy,0.9790081977844238,0.0179918963586555,41,StrongPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.4925253631770611,0.6594062616229057,0.6862433625310659,0.7333501478731632,0.7667964066565036,0.7932601670622825,0.8142837157845497,0.8387927048802376,0.866911440372467
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/Positive/8QK6-filtered_combined_matrix.npy,0.9614240276813508,0.0401127542233416,51,StrongPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.4925253631770611,0.6594062616229057,0.6862433625310659,0.7333501478731632,0.7667964066565036,0.7932601670622825,0.8142837157845497,0.8387927048802376,0.866911440372467
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/Positive/8RLN-filtered_combined_matrix.npy,0.8562112867832183,0.0939414531616376,53,PseudoPositive,StrongPositive,Positive,PseudoPositive,StrongPositive,StrongPositive,StrongPositive,0.4925253631770611,0.6594062616229057,0.6862433625310659,0.7333501478731632,0.7667964066565036,0.7932601670622825,0.8142837157845497,0.8387927048802376,0.866911440372467
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/Positive/8RVW-filtered_combined_matrix.npy,0.7993738329410554,0.1269021562426769,50,PseudoPositive,PseudoPositive,Positive,PseudoPositive,PseudoPositive,PseudoPositive,StrongPositive,0.4925253631770611,0.6594062616229057,0.6862433625310659,0.7333501478731632,0.7667964066565036,0.7932601670622825,0.8142837157845497,0.8387927048802376,0.866911440372467
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/Positive/8S3E-filtered_combined_matrix.npy,0.8686351978778839,0.0919798525543981,15,PseudoPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.4925253631770611,0.6594062616229057,0.6862433625310659,0.7333501478731632,0.7667964066565036,0.7932601670622825,0.8142837157845497,0.8387927048802376,0.866911440372467
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/Positive/8SGW-filtered_combined_matrix.npy,0.9260970544815064,0.0924663279234865,29,PseudoPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.4925253631770611,0.6594062616229057,0.6862433625310659,0.7333501478731632,0.7667964066565036,0.7932601670622825,0.8142837157845497,0.8387927048802376,0.866911440372467
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/Positive/8SH3-filtered_combined_matrix.npy,0.9486896765232086,0.0504389916970446,28,PseudoPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.4925253631770611,0.6594062616229057,0.6862433625310659,0.7333501478731632,0.7667964066565036,0.7932601670622825,0.8142837157845497,0.8387927048802376,0.866911440372467
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/Positive/8SI2-filtered_combined_matrix.npy,0.9559370803833008,0.0388327171738905,50,StrongPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.4925253631770611,0.6594062616229057,0.6862433625310659,0.7333501478731632,0.7667964066565036,0.7932601670622825,0.8142837157845497,0.8387927048802376,0.866911440372467
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/Positive/8SI8-filtered_combined_matrix.npy,0.8974723839759826,0.0820992011511952,60,PseudoPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.4925253631770611,0.6594062616229057,0.6862433625310659,0.7333501478731632,0.7667964066565036,0.7932601670622825,0.8142837157845497,0.8387927048802376,0.866911440372467
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/Positive/8SIE-filtered_combined_matrix.npy,0.8894961380958557,0.072026167316463,24,PseudoPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.4925253631770611,0.6594062616229057,0.6862433625310659,0.7333501478731632,0.7667964066565036,0.7932601670622825,0.8142837157845497,0.8387927048802376,0.866911440372467
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/Positive/8SRA-filtered_combined_matrix.npy,0.6590918147563934,0.1221835773888865,72,PseudoNegative,StrongNegative,Positive,PseudoNegative,StrongNegative,StrongNegative,StrongNegative,0.4925253631770611,0.6594062616229057,0.6862433625310659,0.7333501478731632,0.7667964066565036,0.7932601670622825,0.8142837157845497,0.8387927048802376,0.866911440372467
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/Positive/8SRF-filtered_combined_matrix.npy,0.9739047157764434,0.0101156691183897,80,StrongPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.4925253631770611,0.6594062616229057,0.6862433625310659,0.7333501478731632,0.7667964066565036,0.7932601670622825,0.8142837157845497,0.8387927048802376,0.866911440372467
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/Positive/8SS6-filtered_combined_matrix.npy,0.8979357755184174,0.1323223133400459,36,PseudoPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.4925253631770611,0.6594062616229057,0.6862433625310659,0.7333501478731632,0.7667964066565036,0.7932601670622825,0.8142837157845497,0.8387927048802376,0.866911440372467
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/Positive/8T56-filtered_combined_matrix.npy,0.2128628395497799,0.1739073622469047,93,PseudoNegative,StrongNegative,Negative,StrongNegative,StrongNegative,StrongNegative,StrongNegative,0.4925253631770611,0.6594062616229057,0.6862433625310659,0.7333501478731632,0.7667964066565036,0.7932601670622825,0.8142837157845497,0.8387927048802376,0.866911440372467
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/Positive/8TW4-filtered_combined_matrix.npy,0.90133118391037,0.0557879309221562,36,PseudoPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.4925253631770611,0.6594062616229057,0.6862433625310659,0.7333501478731632,0.7667964066565036,0.7932601670622825,0.8142837157845497,0.8387927048802376,0.866911440372467
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/Positive/8UVF-filtered_combined_matrix.npy,0.9401566421985628,0.045297241456746,57,PseudoPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.4925253631770611,0.6594062616229057,0.6862433625310659,0.7333501478731632,0.7667964066565036,0.7932601670622825,0.8142837157845497,0.8387927048802376,0.866911440372467
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/Positive/8V64-filtered_combined_matrix.npy,0.7115489757061004,0.1869590547858363,58,PseudoNegative,PseudoNegative,Positive,PseudoNegative,PseudoNegative,PseudoNegative,StrongNegative,0.4925253631770611,0.6594062616229057,0.6862433625310659,0.7333501478731632,0.7667964066565036,0.7932601670622825,0.8142837157845497,0.8387927048802376,0.866911440372467
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/Positive/8WJX-filtered_combined_matrix.npy,0.9703423273563384,0.0255390341672286,39,StrongPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.4925253631770611,0.6594062616229057,0.6862433625310659,0.7333501478731632,0.7667964066565036,0.7932601670622825,0.8142837157845497,0.8387927048802376,0.866911440372467
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/Positive/8X93-filtered_combined_matrix.npy,0.947019945383072,0.0491380683173832,53,PseudoPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.4925253631770611,0.6594062616229057,0.6862433625310659,0.7333501478731632,0.7667964066565036,0.7932601670622825,0.8142837157845497,0.8387927048802376,0.866911440372467
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/Positive/8XBS-filtered_combined_matrix.npy,0.9107963979244232,0.0621720902716568,20,PseudoPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.4925253631770611,0.6594062616229057,0.6862433625310659,0.7333501478731632,0.7667964066565036,0.7932601670622825,0.8142837157845497,0.8387927048802376,0.866911440372467
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/Positive/8XQO-filtered_combined_matrix.npy,0.3458959710597992,0.1634008759387888,86,PseudoNegative,StrongNegative,Negative,StrongNegative,StrongNegative,StrongNegative,StrongNegative,0.4925253631770611,0.6594062616229057,0.6862433625310659,0.7333501478731632,0.7667964066565036,0.7932601670622825,0.8142837157845497,0.8387927048802376,0.866911440372467
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/Positive/8XQS-filtered_combined_matrix.npy,0.168173617310822,0.1002627227150848,89,PseudoNegative,StrongNegative,Negative,StrongNegative,StrongNegative,StrongNegative,StrongNegative,0.4925253631770611,0.6594062616229057,0.6862433625310659,0.7333501478731632,0.7667964066565036,0.7932601670622825,0.8142837157845497,0.8387927048802376,0.866911440372467
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A/Test/Positive/8YKY-filtered_combined_matrix.npy,0.508635291159153,0.1751380405656417,89,PseudoNegative,StrongNegative,Positive,PseudoNegative,StrongNegative,StrongNegative,StrongNegative,0.4925253631770611,0.6594062616229057,0.6862433625310659,0.7333501478731632,0.7667964066565036,0.7932601670622825,0.8142837157845497,0.8387927048802376,0.866911440372467
