filename,average_score,score_std,number_atoms,min_max_label,percentile_label,threshold_label,percentile_label_10_90,percentile_label_20_80,percentile_label_30_70,percentile_label_40_60,cut_P10,cut_P20,cut_P30,cut_P40,cut_P50,cut_P60,cut_P70,cut_P80,cut_P90
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/Positive/7SHE-filtered_combined_matrix.npy,0.977652951478958,0.0117707281878509,25,StrongPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.5051409155279398,0.7068851470947266,0.7463285707086325,0.7690124375224113,0.7946223865449429,0.8201946909427643,0.840830895781517,0.8651515326499939,0.8808461729586125
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/Positive/7SHF-filtered_combined_matrix.npy,0.9832032907009124,0.012121967790209,26,StrongPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.5051409155279398,0.7068851470947266,0.7463285707086325,0.7690124375224113,0.7946223865449429,0.8201946909427643,0.840830895781517,0.8651515326499939,0.8808461729586125
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/Positive/7SIL-filtered_combined_matrix.npy,0.9183267378807068,0.05525149854393,44,PseudoPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.5051409155279398,0.7068851470947266,0.7463285707086325,0.7690124375224113,0.7946223865449429,0.8201946909427643,0.840830895781517,0.8651515326499939,0.8808461729586125
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/Positive/7SIM-filtered_combined_matrix.npy,0.8988271713256836,0.0792440726473069,37,PseudoPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.5051409155279398,0.7068851470947266,0.7463285707086325,0.7690124375224113,0.7946223865449429,0.8201946909427643,0.840830895781517,0.8651515326499939,0.8808461729586125
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/Positive/7SMS-filtered_combined_matrix.npy,0.944572479724884,0.071107402250558,33,PseudoPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.5051409155279398,0.7068851470947266,0.7463285707086325,0.7690124375224113,0.7946223865449429,0.8201946909427643,0.840830895781517,0.8651515326499939,0.8808461729586125
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/Positive/7T2G-filtered_combined_matrix.npy,0.9642806375026702,0.0337156202394072,52,PseudoPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.5051409155279398,0.7068851470947266,0.7463285707086325,0.7690124375224113,0.7946223865449429,0.8201946909427643,0.840830895781517,0.8651515326499939,0.8808461729586125
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/Positive/7TY4-filtered_combined_matrix.npy,0.9534362840652466,0.022953848353349,41,PseudoPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.5051409155279398,0.7068851470947266,0.7463285707086325,0.7690124375224113,0.7946223865449429,0.8201946909427643,0.840830895781517,0.8651515326499939,0.8808461729586125
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/Positive/7TY8-filtered_combined_matrix.npy,0.9115858602523804,0.0642186231169702,39,PseudoPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.5051409155279398,0.7068851470947266,0.7463285707086325,0.7690124375224113,0.7946223865449429,0.8201946909427643,0.840830895781517,0.8651515326499939,0.8808461729586125
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/Positive/7URA-filtered_combined_matrix.npy,0.9383629763126372,0.052697187550696,30,PseudoPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.5051409155279398,0.7068851470947266,0.7463285707086325,0.7690124375224113,0.7946223865449429,0.8201946909427643,0.840830895781517,0.8651515326499939,0.8808461729586125
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/Positive/7UZQ-filtered_combined_matrix.npy,0.0002956503687892,0.0001324343112408,84,StrongNegative,StrongNegative,Negative,StrongNegative,StrongNegative,StrongNegative,StrongNegative,0.5051409155279398,0.7068851470947266,0.7463285707086325,0.7690124375224113,0.7946223865449429,0.8201946909427643,0.840830895781517,0.8651515326499939,0.8808461729586125
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/Positive/7V0S-filtered_combined_matrix.npy,0.7403674226999283,0.1491436891958754,58,PseudoNegative,PseudoNegative,Positive,PseudoNegative,PseudoNegative,StrongNegative,StrongNegative,0.5051409155279398,0.7068851470947266,0.7463285707086325,0.7690124375224113,0.7946223865449429,0.8201946909427643,0.840830895781517,0.8651515326499939,0.8808461729586125
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/Positive/7VUY-filtered_combined_matrix.npy,0.9591375374794008,0.0296531366973367,34,PseudoPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.5051409155279398,0.7068851470947266,0.7463285707086325,0.7690124375224113,0.7946223865449429,0.8201946909427643,0.840830895781517,0.8651515326499939,0.8808461729586125
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/Positive/7VUZ-filtered_combined_matrix.npy,0.9397239005565644,0.0386176541254019,41,PseudoPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.5051409155279398,0.7068851470947266,0.7463285707086325,0.7690124375224113,0.7946223865449429,0.8201946909427643,0.840830895781517,0.8651515326499939,0.8808461729586125
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/Positive/7VV4-filtered_combined_matrix.npy,0.9157818007469176,0.1250452562510398,39,PseudoPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.5051409155279398,0.7068851470947266,0.7463285707086325,0.7690124375224113,0.7946223865449429,0.8201946909427643,0.840830895781517,0.8651515326499939,0.8808461729586125
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/Positive/7VV5-filtered_combined_matrix.npy,0.9588022673130036,0.0286397694089268,42,PseudoPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.5051409155279398,0.7068851470947266,0.7463285707086325,0.7690124375224113,0.7946223865449429,0.8201946909427643,0.840830895781517,0.8651515326499939,0.8808461729586125
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/Positive/7WC5-filtered_combined_matrix.npy,0.9418803942203522,0.0255223499309258,16,PseudoPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.5051409155279398,0.7068851470947266,0.7463285707086325,0.7690124375224113,0.7946223865449429,0.8201946909427643,0.840830895781517,0.8651515326499939,0.8808461729586125
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/Positive/7WFR-filtered_combined_matrix.npy,0.9339289152622224,0.0597165139012556,51,PseudoPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.5051409155279398,0.7068851470947266,0.7463285707086325,0.7690124375224113,0.7946223865449429,0.8201946909427643,0.840830895781517,0.8651515326499939,0.8808461729586125
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/Positive/7WLD-filtered_combined_matrix.npy,0.8667857098579407,0.0794413899300059,14,PseudoPositive,StrongPositive,Positive,PseudoPositive,StrongPositive,StrongPositive,StrongPositive,0.5051409155279398,0.7068851470947266,0.7463285707086325,0.7690124375224113,0.7946223865449429,0.8201946909427643,0.840830895781517,0.8651515326499939,0.8808461729586125
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/Positive/7X2F-filtered_combined_matrix.npy,0.9426532876491548,0.0345122215025981,43,PseudoPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.5051409155279398,0.7068851470947266,0.7463285707086325,0.7690124375224113,0.7946223865449429,0.8201946909427643,0.840830895781517,0.8651515326499939,0.8808461729586125
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/Positive/7Y45-filtered_combined_matrix.npy,0.9488508212566376,0.0432489399169215,48,PseudoPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.5051409155279398,0.7068851470947266,0.7463285707086325,0.7690124375224113,0.7946223865449429,0.8201946909427643,0.840830895781517,0.8651515326499939,0.8808461729586125
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/Positive/7Y5T-filtered_combined_matrix.npy,0.9358840703964232,0.0415796991619008,27,PseudoPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.5051409155279398,0.7068851470947266,0.7463285707086325,0.7690124375224113,0.7946223865449429,0.8201946909427643,0.840830895781517,0.8651515326499939,0.8808461729586125
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/Positive/7Y5X-filtered_combined_matrix.npy,0.8918535882234573,0.0948740636025042,33,PseudoPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.5051409155279398,0.7068851470947266,0.7463285707086325,0.7690124375224113,0.7946223865449429,0.8201946909427643,0.840830895781517,0.8651515326499939,0.8808461729586125
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/Positive/7Y5Z-filtered_combined_matrix.npy,0.8883938801288604,0.1046307522998763,30,PseudoPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.5051409155279398,0.7068851470947266,0.7463285707086325,0.7690124375224113,0.7946223865449429,0.8201946909427643,0.840830895781517,0.8651515326499939,0.8808461729586125
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/Positive/7ZXN-filtered_combined_matrix.npy,0.1110060011222958,0.0829103389511067,81,PseudoNegative,StrongNegative,Negative,StrongNegative,StrongNegative,StrongNegative,StrongNegative,0.5051409155279398,0.7068851470947266,0.7463285707086325,0.7690124375224113,0.7946223865449429,0.8201946909427643,0.840830895781517,0.8651515326499939,0.8808461729586125
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/Positive/8CRR-filtered_combined_matrix.npy,0.9214897042512894,0.0954693297422119,59,PseudoPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.5051409155279398,0.7068851470947266,0.7463285707086325,0.7690124375224113,0.7946223865449429,0.8201946909427643,0.840830895781517,0.8651515326499939,0.8808461729586125
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/Positive/8CRT-filtered_combined_matrix.npy,0.9346044290065766,0.084156386873815,55,PseudoPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.5051409155279398,0.7068851470947266,0.7463285707086325,0.7690124375224113,0.7946223865449429,0.8201946909427643,0.840830895781517,0.8651515326499939,0.8808461729586125
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/Positive/8CSX-filtered_combined_matrix.npy,0.8955264842510223,0.0762312726260625,56,PseudoPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.5051409155279398,0.7068851470947266,0.7463285707086325,0.7690124375224113,0.7946223865449429,0.8201946909427643,0.840830895781517,0.8651515326499939,0.8808461729586125
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/Positive/8DPI-filtered_combined_matrix.npy,0.9148928058147432,0.0584192915956231,50,PseudoPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.5051409155279398,0.7068851470947266,0.7463285707086325,0.7690124375224113,0.7946223865449429,0.8201946909427643,0.840830895781517,0.8651515326499939,0.8808461729586125
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/Positive/8EF6-filtered_combined_matrix.npy,0.988344624042511,0.0078371146950891,43,StrongPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.5051409155279398,0.7068851470947266,0.7463285707086325,0.7690124375224113,0.7946223865449429,0.8201946909427643,0.840830895781517,0.8651515326499939,0.8808461729586125
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/Positive/8EFO-filtered_combined_matrix.npy,0.9875969314575196,0.0094749391113048,43,StrongPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.5051409155279398,0.7068851470947266,0.7463285707086325,0.7690124375224113,0.7946223865449429,0.8201946909427643,0.840830895781517,0.8651515326499939,0.8808461729586125
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/Positive/8F7W-filtered_combined_matrix.npy,0.7992820882797241,0.0988554961293824,14,PseudoPositive,PseudoPositive,Positive,PseudoPositive,PseudoPositive,PseudoPositive,PseudoPositive,0.5051409155279398,0.7068851470947266,0.7463285707086325,0.7690124375224113,0.7946223865449429,0.8201946909427643,0.840830895781517,0.8651515326499939,0.8808461729586125
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/Positive/8GI9-filtered_combined_matrix.npy,0.9623641180992126,0.0213467687425174,43,PseudoPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.5051409155279398,0.7068851470947266,0.7463285707086325,0.7690124375224113,0.7946223865449429,0.8201946909427643,0.840830895781517,0.8651515326499939,0.8808461729586125
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/Positive/8HDO-filtered_combined_matrix.npy,0.9670589792728423,0.0330530638335166,36,StrongPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.5051409155279398,0.7068851470947266,0.7463285707086325,0.7690124375224113,0.7946223865449429,0.8201946909427643,0.840830895781517,0.8651515326499939,0.8808461729586125
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/Positive/8HNL-filtered_combined_matrix.npy,0.967809201478958,0.0309800452127444,30,StrongPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.5051409155279398,0.7068851470947266,0.7463285707086325,0.7690124375224113,0.7946223865449429,0.8201946909427643,0.840830895781517,0.8651515326499939,0.8808461729586125
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/Positive/8HNM-filtered_combined_matrix.npy,0.9541042006015776,0.0385281616470513,35,PseudoPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.5051409155279398,0.7068851470947266,0.7463285707086325,0.7690124375224113,0.7946223865449429,0.8201946909427643,0.840830895781517,0.8651515326499939,0.8808461729586125
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/Positive/8J7F-filtered_combined_matrix.npy,0.5774116632342339,0.188762933287438,64,PseudoNegative,StrongNegative,Positive,PseudoNegative,StrongNegative,StrongNegative,StrongNegative,0.5051409155279398,0.7068851470947266,0.7463285707086325,0.7690124375224113,0.7946223865449429,0.8201946909427643,0.840830895781517,0.8651515326499939,0.8808461729586125
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/Positive/8J7M-filtered_combined_matrix.npy,0.5436710834503173,0.1820614065140132,76,PseudoNegative,StrongNegative,Positive,PseudoNegative,StrongNegative,StrongNegative,StrongNegative,0.5051409155279398,0.7068851470947266,0.7463285707086325,0.7690124375224113,0.7946223865449429,0.8201946909427643,0.840830895781517,0.8651515326499939,0.8808461729586125
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/Positive/8JF1-filtered_combined_matrix.npy,0.8256874692440033,0.0835062131333587,54,PseudoPositive,PseudoPositive,Positive,PseudoPositive,PseudoPositive,PseudoPositive,StrongPositive,0.5051409155279398,0.7068851470947266,0.7463285707086325,0.7690124375224113,0.7946223865449429,0.8201946909427643,0.840830895781517,0.8651515326499939,0.8808461729586125
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/Positive/8JHY-filtered_combined_matrix.npy,0.9132376420497894,0.0646480177424697,54,PseudoPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.5051409155279398,0.7068851470947266,0.7463285707086325,0.7690124375224113,0.7946223865449429,0.8201946909427643,0.840830895781517,0.8651515326499939,0.8808461729586125
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/Positive/8JIM-filtered_combined_matrix.npy,0.9187461972236634,0.0807071492432703,47,PseudoPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.5051409155279398,0.7068851470947266,0.7463285707086325,0.7690124375224113,0.7946223865449429,0.8201946909427643,0.840830895781517,0.8651515326499939,0.8808461729586125
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/Positive/8JKV-filtered_combined_matrix.npy,0.6855861741304398,0.1286829820302531,34,PseudoNegative,StrongNegative,Positive,PseudoNegative,StrongNegative,StrongNegative,StrongNegative,0.5051409155279398,0.7068851470947266,0.7463285707086325,0.7690124375224113,0.7946223865449429,0.8201946909427643,0.840830895781517,0.8651515326499939,0.8808461729586125
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/Positive/8JL4-filtered_combined_matrix.npy,0.9725801980495452,0.018729794341225,27,StrongPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.5051409155279398,0.7068851470947266,0.7463285707086325,0.7690124375224113,0.7946223865449429,0.8201946909427643,0.840830895781517,0.8651515326499939,0.8808461729586125
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/Positive/8JWZ-filtered_combined_matrix.npy,0.8679170739650727,0.1080107494917475,33,PseudoPositive,StrongPositive,Positive,PseudoPositive,StrongPositive,StrongPositive,StrongPositive,0.5051409155279398,0.7068851470947266,0.7463285707086325,0.7690124375224113,0.7946223865449429,0.8201946909427643,0.840830895781517,0.8651515326499939,0.8808461729586125
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/Positive/8K2X-filtered_combined_matrix.npy,0.952460880279541,0.0305652230251673,39,PseudoPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.5051409155279398,0.7068851470947266,0.7463285707086325,0.7690124375224113,0.7946223865449429,0.8201946909427643,0.840830895781517,0.8651515326499939,0.8808461729586125
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/Positive/8K8E-filtered_combined_matrix.npy,0.8633896434307098,0.0882701220128684,38,PseudoPositive,StrongPositive,Positive,PseudoPositive,PseudoPositive,StrongPositive,StrongPositive,0.5051409155279398,0.7068851470947266,0.7463285707086325,0.7690124375224113,0.7946223865449429,0.8201946909427643,0.840830895781517,0.8651515326499939,0.8808461729586125
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/Positive/8KCS-filtered_combined_matrix.npy,0.8765868604183197,0.0851446750755602,44,PseudoPositive,StrongPositive,Positive,PseudoPositive,StrongPositive,StrongPositive,StrongPositive,0.5051409155279398,0.7068851470947266,0.7463285707086325,0.7690124375224113,0.7946223865449429,0.8201946909427643,0.840830895781517,0.8651515326499939,0.8808461729586125
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/Positive/8PMJ-filtered_combined_matrix.npy,0.9538982892036438,0.0325886247350575,49,PseudoPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.5051409155279398,0.7068851470947266,0.7463285707086325,0.7690124375224113,0.7946223865449429,0.8201946909427643,0.840830895781517,0.8651515326499939,0.8808461729586125
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/Positive/8PY4-filtered_combined_matrix.npy,0.932912517786026,0.0482064378054399,57,PseudoPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.5051409155279398,0.7068851470947266,0.7463285707086325,0.7690124375224113,0.7946223865449429,0.8201946909427643,0.840830895781517,0.8651515326499939,0.8808461729586125
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/Positive/8RWH-filtered_combined_matrix.npy,0.9044047856330872,0.0755201102210717,41,PseudoPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.5051409155279398,0.7068851470947266,0.7463285707086325,0.7690124375224113,0.7946223865449429,0.8201946909427643,0.840830895781517,0.8651515326499939,0.8808461729586125
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/Positive/8SHC-filtered_combined_matrix.npy,0.9534128963947296,0.0334068624239697,23,PseudoPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.5051409155279398,0.7068851470947266,0.7463285707086325,0.7690124375224113,0.7946223865449429,0.8201946909427643,0.840830895781517,0.8651515326499939,0.8808461729586125
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/Positive/8SI7-filtered_combined_matrix.npy,0.9068941521644592,0.0459772050673465,65,PseudoPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.5051409155279398,0.7068851470947266,0.7463285707086325,0.7690124375224113,0.7946223865449429,0.8201946909427643,0.840830895781517,0.8651515326499939,0.8808461729586125
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/Positive/8SIE-filtered_combined_matrix.npy,0.9484971010684968,0.0390464847828656,24,PseudoPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.5051409155279398,0.7068851470947266,0.7463285707086325,0.7690124375224113,0.7946223865449429,0.8201946909427643,0.840830895781517,0.8651515326499939,0.8808461729586125
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/Positive/8SR7-filtered_combined_matrix.npy,0.3377328626066446,0.1669562976863371,82,PseudoNegative,StrongNegative,Negative,StrongNegative,StrongNegative,StrongNegative,StrongNegative,0.5051409155279398,0.7068851470947266,0.7463285707086325,0.7690124375224113,0.7946223865449429,0.8201946909427643,0.840830895781517,0.8651515326499939,0.8808461729586125
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/Positive/8SR9-filtered_combined_matrix.npy,0.7497632670402526,0.1322415565992266,73,PseudoNegative,PseudoNegative,Positive,PseudoNegative,PseudoNegative,PseudoNegative,StrongNegative,0.5051409155279398,0.7068851470947266,0.7463285707086325,0.7690124375224113,0.7946223865449429,0.8201946909427643,0.840830895781517,0.8651515326499939,0.8808461729586125
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/Positive/8SRE-filtered_combined_matrix.npy,0.952847262620926,0.0205428935286114,80,PseudoPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.5051409155279398,0.7068851470947266,0.7463285707086325,0.7690124375224113,0.7946223865449429,0.8201946909427643,0.840830895781517,0.8651515326499939,0.8808461729586125
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/Positive/8T03-filtered_combined_matrix.npy,0.7532073724269867,0.1322805407897505,46,PseudoPositive,PseudoNegative,Positive,PseudoNegative,PseudoNegative,PseudoNegative,StrongNegative,0.5051409155279398,0.7068851470947266,0.7463285707086325,0.7690124375224113,0.7946223865449429,0.8201946909427643,0.840830895781517,0.8651515326499939,0.8808461729586125
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/Positive/8T04-filtered_combined_matrix.npy,0.7075015443563462,0.1610286765339027,48,PseudoNegative,StrongNegative,Positive,PseudoNegative,PseudoNegative,StrongNegative,StrongNegative,0.5051409155279398,0.7068851470947266,0.7463285707086325,0.7690124375224113,0.7946223865449429,0.8201946909427643,0.840830895781517,0.8651515326499939,0.8808461729586125
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/Positive/8T3V-filtered_combined_matrix.npy,0.8475215989351272,0.1050215591624842,17,PseudoPositive,PseudoPositive,Positive,PseudoPositive,PseudoPositive,StrongPositive,StrongPositive,0.5051409155279398,0.7068851470947266,0.7463285707086325,0.7690124375224113,0.7946223865449429,0.8201946909427643,0.840830895781517,0.8651515326499939,0.8808461729586125
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/Positive/8T56-filtered_combined_matrix.npy,0.2685200019180774,0.1449704832521368,93,PseudoNegative,StrongNegative,Negative,StrongNegative,StrongNegative,StrongNegative,StrongNegative,0.5051409155279398,0.7068851470947266,0.7463285707086325,0.7690124375224113,0.7946223865449429,0.8201946909427643,0.840830895781517,0.8651515326499939,0.8808461729586125
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/Positive/8TW6-filtered_combined_matrix.npy,0.9243956673145294,0.0554856746020073,48,PseudoPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.5051409155279398,0.7068851470947266,0.7463285707086325,0.7690124375224113,0.7946223865449429,0.8201946909427643,0.840830895781517,0.8651515326499939,0.8808461729586125
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/Positive/8U4N-filtered_combined_matrix.npy,0.9393518900871276,0.0401303758907819,46,PseudoPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.5051409155279398,0.7068851470947266,0.7463285707086325,0.7690124375224113,0.7946223865449429,0.8201946909427643,0.840830895781517,0.8651515326499939,0.8808461729586125
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/Positive/8UVD-filtered_combined_matrix.npy,0.9384626758098602,0.0406744629158363,58,PseudoPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.5051409155279398,0.7068851470947266,0.7463285707086325,0.7690124375224113,0.7946223865449429,0.8201946909427643,0.840830895781517,0.8651515326499939,0.8808461729586125
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/Positive/8UVE-filtered_combined_matrix.npy,0.9496867346763612,0.0328928392297764,36,PseudoPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.5051409155279398,0.7068851470947266,0.7463285707086325,0.7690124375224113,0.7946223865449429,0.8201946909427643,0.840830895781517,0.8651515326499939,0.8808461729586125
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/Positive/8UVG-filtered_combined_matrix.npy,0.951400821208954,0.0514003509006913,30,PseudoPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.5051409155279398,0.7068851470947266,0.7463285707086325,0.7690124375224113,0.7946223865449429,0.8201946909427643,0.840830895781517,0.8651515326499939,0.8808461729586125
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/Positive/8W4A-filtered_combined_matrix.npy,0.9664676773548126,0.0225471684034421,28,StrongPositive,StrongPositive,Positive,StrongPositive,StrongPositive,StrongPositive,StrongPositive,0.5051409155279398,0.7068851470947266,0.7463285707086325,0.7690124375224113,0.7946223865449429,0.8201946909427643,0.840830895781517,0.8651515326499939,0.8808461729586125
../../../Data/SplitData/Cholesterol/cholesterol-graph-5A_exp2/Test/Positive/8WE8-filtered_combined_matrix.npy,0.7218944352865219,0.1365036098632911,51,PseudoNegative,StrongNegative,Positive,PseudoNegative,PseudoNegative,StrongNegative,StrongNegative,0.5051409155279398,0.7068851470947266,0.7463285707086325,0.7690124375224113,0.7946223865449429,0.8201946909427643,0.840830895781517,0.8651515326499939,0.8808461729586125
